-113.86963200000001,130782.1763,126.13665900000001,130155.3446,6.153567,130832.3229,-112.52891100000001,397.53181,123.546889,416.57525,8.124542,393.50338999999997,-113.85244399999999,130606.6634,0.0,0.0,0,0,-113.669097,402.29267000000004,-57.204106,12.63459,78.930666,12.08526,59.998999999999995,0.01,10.20344613,-0.034663,0,-120.31540700000001,128801.388,119.702343,128776.3147,-0.252101,128826.4613,59.112056,402.47578,-64.80725600000001,421.51922,179.73686,398.26425,-120.28676000000002,128801.388,0.0,0.0,0,0,57.971869999999996,407.05352999999997,114.41394199999999,12.8177,-109.509423,12.08526,59.998999999999995,0.01,9.914710622000001,3.140262,0,-120.34405500000001,128751.2415,119.685154,128726.1682,-0.315127,128826.4613,59.077678000000006,400.64468,-64.961955,417.85702000000003,179.34152,396.61626,-120.326867,128776.3147,0.0,0.0,0,0,57.777064,404.85621000000003,115.428077,12.45148,-114.36810600000001,11.16971,59.998999999999995,0.01,9.874434256,3.1343520000000002,0,-113.985906,131204.8281,126.07086699999999,131045.0859,6.017761,131280.2969,-112.45331399999999,395.393372,123.609922,414.751038,8.176575,391.942993,-113.96393300000001,131176.5313,0.0,0.0,0,0,-113.60138,400.445923,-56.527407,12.451172,78.478088,12.16507,59.999001,0.0,10.3007627,-0.039032,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-114.402483,131509.3012,125.603808,130882.4694,5.620716000000001,131559.4477,-115.657261,408.88462999999996,122.681723,416.02592000000004,4.5664739999999995,408.15219,-114.391024,131308.715,0.0,0.0,0,0,-116.138545,410.89884,-61.816417,4.943969999999999,70.078468,4.943969999999999,60.0,0.0,9.452367422,0.014072999999999999,0,-120.779503,129553.5861,119.25543600000002,129528.5128,-0.733386,129553.5861,55.817547999999995,414.56104,-65.84431,421.51922,176.024094,412.91305,-120.750855,129528.5128,0.0,0.0,0,0,55.324805000000005,416.20903,109.71568799999999,5.31019,-116.579723,4.76086,60.0,0.0,9.173400136,-3.088462,0,-120.81388100000001,129503.4396,119.22105800000001,129478.3663,-0.7849520000000001,129578.6594,55.794630000000005,412.18061,-66.102141,417.4908,175.886584,410.53262,-120.79096200000001,129528.5128,0.0,0.0,0,0,55.193024,413.46238,105.005975,5.4933,-127.167983,4.76086,60.0,0.0,9.202234119,-3.094443,0,-114.51874199999999,131912.8594,125.53803,131763.4531,5.490418,131992.1406,-115.52398899999999,407.032013,122.74201000000001,414.487854,4.562073000000001,407.003418,-114.49127800000001,131889.2031,0.0,0.0,0,0,-116.0733,409.45816,-58.065493999999994,4.829407,65.98663499999999,5.0067900000000005,60.0,0.0,9.519640457000001,0.007215000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-114.43113100000001,131509.3012,125.57516000000001,130857.3961,5.592068,131559.4477,-115.714556,409.06774,122.67026399999999,416.20903,4.406045,408.51841,-114.41967199999999,131308.715,0.0,0.0,0,0,-116.218759,411.26506,-58.837036,4.76086,68.80650200000001,4.76086,59.998999999999995,0.0,9.428311504,0.014411000000000002,0,-120.808151,129528.5128,119.23251699999999,129528.5128,-0.756304,129553.5861,55.685768,414.56104,-65.907335,421.51922,175.892314,413.64549,-120.773774,129553.5861,0.0,0.0,0,0,55.215943,416.57525,109.75006599999999,4.76086,-118.00638799999999,4.76086,60.0,0.0,9.167881876000001,-3.0874189999999997,0,-120.842529,129528.5128,119.19241000000001,129503.4396,-0.80787,129578.6594,55.639931000000004,412.54683,-66.165166,417.85702000000003,175.605835,411.44817,-120.81388100000001,129528.5128,0.0,0.0,0,0,55.021137,413.8286,108.243187,4.943969999999999,-130.124445,4.39464,60.0,0.0,9.170234458,-3.0926970000000003,0,-114.54620700000001,131921.0781,125.51055900000001,131769.5625,5.457459,131991.1563,-115.798645,407.564148,122.709048,414.442078,4.441223,407.2323,-114.524234,131891.9531,0.0,0.0,0,0,-116.221625,409.70993,-61.41083199999999,4.354476999999999,70.837101,4.6920779999999995,59.999001,0.0,9.495471927,0.015016,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-114.44832,131509.3012,125.55224199999999,130882.4694,5.56915,131559.4477,-115.886444,409.80017999999995,122.567132,416.20903,4.274265,408.70152,-114.43686000000001,131308.715,0.0,0.0,0,0,-116.356269,411.63128,-61.363780000000006,4.76086,70.301921,4.39464,60.0,0.0,9.395702337000001,0.018283,0,-120.82534,129553.5861,119.209599,129528.5128,-0.779223,129553.5861,55.588365,415.11037000000005,-65.958901,421.33610999999996,175.892314,413.46238,-120.796692,129553.5861,0.0,0.0,0,0,55.164377,416.57525,105.831034,4.943969999999999,-115.53121000000002,4.76086,60.0,0.0,9.152408072,-3.08454,0,-120.85398799999999,129503.4396,119.16949199999999,129478.3663,-0.825059,129578.6594,55.57690600000001,412.72994,-66.165166,418.04013,175.53135,411.81439,-120.836799,129528.5128,0.0,0.0,0,0,54.981030000000004,414.19482,109.704229,4.76086,-130.141634,4.39464,60.0,0.0,9.157255042000001,-3.09143,0,-114.568179,131915.1094,125.49408500000001,131776.625,5.4409790000000005,132002.7188,-115.853573,407.587036,122.63213999999999,414.81399500000003,4.33136,407.604218,-114.54071499999999,131894.6875,0.0,0.0,0,0,-116.298533,409.967407,-58.851014,4.348755000000001,69.299011,4.7492980000000005,60.0,0.0,9.495756361,0.014843,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-114.47123799999999,131509.3012,125.535053,130882.4694,5.546231,131559.4477,-116.03541299999999,410.53262,122.50410600000001,416.39214,4.153944,409.25085,-114.459779,131333.7883,0.0,0.0,0,0,-116.459401,411.9975,-63.271729,4.39464,70.622778,4.211530000000001,60.0,0.0,9.364458776000001,0.021272,0,-120.848258,129553.5861,119.175221,129528.5128,-0.796411,129578.6594,55.456585,415.47659,-66.021927,421.51922,175.691778,414.37793,-120.82534,129553.5861,0.0,0.0,0,0,55.032596,417.12458,106.942573,4.57775,-118.143897,4.39464,59.998999999999995,0.0,9.126618565,-3.083491,0,-120.882636,129528.5128,119.152303,129503.4396,-0.8479780000000001,129578.6594,55.490961999999996,412.72994,-66.228192,418.04013,175.39956999999998,411.9975,-120.85971699999999,129528.5128,0.0,0.0,0,0,54.877897999999995,414.19482,110.59231399999999,4.76086,-131.230253,4.211530000000001,60.0,0.0,9.150712378,-3.090688,0,-114.595644,131923.9688,125.472105,131772.0156,5.413513,131999.8281,-115.974426,407.844544,122.588194,414.945618,4.183044000000001,408.021912,-114.562688,131898.1094,0.0,0.0,0,0,-116.402898,410.24206499999997,-57.378848,4.096985,69.419864,4.53186,60.0,0.0,9.476718274,0.016822999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-114.488427,131509.3012,125.51213500000001,130882.4694,5.523313,131559.4477,-116.081249,410.89884,122.48118799999999,416.75836,4.022164,409.98329,-114.476968,131308.715,0.0,0.0,0,0,-116.52242700000001,412.54683,-61.340862,4.211530000000001,68.34240600000001,4.02842,60.0,0.0,9.342251562000001,0.020946,0,-120.865447,129578.6594,119.175221,129528.5128,-0.825059,129578.6594,55.410748,415.6597,-65.98182,422.06855,175.623023,414.74415,-120.836799,129553.5861,0.0,0.0,0,0,55.009678,417.4908,109.90476399999999,4.39464,-116.22448899999999,4.39464,60.001000000000005,0.0,9.119089305,-3.081832,0,-120.894095,129528.5128,119.13511399999999,129503.4396,-0.865166,129578.6594,55.376371,413.09616,-66.268299,417.85702000000003,175.330815,412.36372,-120.882636,129528.5128,0.0,0.0,0,0,54.809143000000006,414.37793,107.65303999999999,4.57775,-132.129797,4.02842,59.998999999999995,0.0,9.133181501000001,-3.0885849999999997,0,-114.606626,131926.0313,125.450139,131773.3906,5.397034,132008.5469,-116.02935500000001,408.14209,122.544249,414.71673599999997,4.056702,408.708557,-114.579169,131900.2656,0.0,0.0,0,0,-116.47980600000001,410.48242200000004,-57.093203,3.845215,65.239563,4.325867,60.0,0.0,9.450460458,0.015816999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-61.885171,131534.3744,178.155497,131509.3012,58.155216,131584.521,-64.44629300000001,401.92645,176.029823,402.29267000000004,56.419154000000006,399.1798,-61.862253,131534.3744,0.0,0.0,0,0,-64.005115,401.19401,0.0,0.0,0.0,0.0,60.0,0.0,9.371706779,0.060199,0,-67.936709,130203.8125,172.125548,130047.0547,52.066956,130274.3281,107.020574,406.642914,-12.582092999999999,405.670166,-132.442941,405.057922,-67.92022800000001,130172.8125,0.0,0.0,0,0,107.32819199999999,405.784607,0.0,0.0,0.0,0.0,59.999001,0.0,9.114966571,-3.044957,0,-67.935606,129704.0257,172.110792,129678.9524,52.116240999999995,129729.099,106.873818,404.6731,-12.691015,403.57444,-132.63973000000001,402.47578,-67.90695799999999,129704.0257,0.0,0.0,0,0,107.171756,403.57444,0.0,0.0,0.0,0.0,60.0,0.0,9.108416304,-3.040922,0,-61.810687,131584.521,178.20706299999998,130957.6892,58.212512,131634.6675,-64.245758,399.54602,176.001176,398.63047,56.270185,396.98248,-61.799228,131383.9348,0.0,0.0,0,0,-63.99365600000001,398.44736,0.0,0.0,0.0,0.0,60.0,0.0,9.383435653,0.051601,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-61.896631000000006,131534.3744,178.149767,131509.3012,58.149487,131584.521,-64.44629300000001,401.92645,176.01263500000002,402.10956,56.413425,399.1798,-61.873712,131534.3744,0.0,0.0,0,0,-64.01084499999999,401.19401,0.0,0.0,0.0,0.0,60.0,0.0,9.369738107,0.059484,0,-67.95319,130198.9141,172.120057,130053.3672,52.066956,130287.4531,107.07001100000001,406.660095,-12.648010000000001,405.653015,-132.464907,405.258179,-67.925719,130177.5156,0.0,0.0,0,0,107.317203,405.853272,0.0,0.0,0.0,0.0,60.0,0.0,9.115741814,-3.048192,0,-67.941335,129704.0257,172.105063,129678.9524,52.104782,129729.099,106.86808799999999,404.48999,-12.691015,403.39133,-132.634,402.65889,-67.912687,129704.0257,0.0,0.0,0,0,107.177485,403.57444,0.0,0.0,0.0,0.0,60.0,0.0,9.115270045,-3.04163,0,-61.816417,131584.521,178.201333,130957.6892,58.212512,131634.6675,-64.297324,399.91224,176.00690500000002,398.44736,56.235808,396.98248,-61.804956999999995,131383.9348,0.0,0.0,0,0,-64.022304,398.44736,0.0,0.0,0.0,0.0,59.998999999999995,0.0,9.361002415,0.053108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.18311,131534.3744,177.851829,131509.3012,57.84581899999999,131609.5942,-65.08800600000001,403.02511,175.250601,403.75755,55.66285,401.19401,-62.165921,131559.4477,0.0,0.0,0,0,-64.727042,402.65889,0.0,0.0,0.0,0.0,60.0,0.0,9.353883522,0.062626,0,-68.244327,130200.0859,171.82343500000002,130051.4609,51.770327,130278.2969,106.388857,407.787323,-13.439026,407.77587900000003,-133.19,407.306671,-68.22235400000001,130175.4531,0.0,0.0,0,0,106.58661200000002,407.615662,0.0,0.0,0.0,0.0,59.999001,0.0,9.114611929,-3.043386,0,-68.239273,129704.0257,171.807124,129704.0257,51.812573,129729.099,106.36388500000001,405.58865,-13.418672,405.22243,-133.287172,403.75755,-68.210626,129704.0257,0.0,0.0,0,0,106.54723200000001,404.85621000000003,0.0,0.0,0.0,0.0,60.0,0.0,9.102715122000001,-3.040088,0,-62.114355,131584.521,177.897666,130957.6892,57.908843999999995,131634.6675,-64.87028199999999,400.82779,175.411029,399.54602,55.62274300000001,398.44736,-62.102895,131383.9348,0.0,0.0,0,0,-64.61818000000001,399.54602,0.0,0.0,0.0,0.0,59.998999999999995,0.0,9.341678447,0.056532000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.423752,131534.3744,177.611187,131509.3012,57.616636,131609.5942,-65.351566,402.842,174.826612,404.48999,55.250319999999995,401.92645,-62.400833,131534.3744,0.0,0.0,0,0,-65.093735,403.02511,0.0,0.0,0.0,0.0,60.0,0.0,9.371723795,0.05992000000000001,0,-68.480528,130202.3906,171.58722,130063.3594,51.539614,130291.9063,106.053775,408.28515600000003,-13.867493,408.611298,-133.640451,407.54699700000003,-68.453064,130183.5391,0.0,0.0,0,0,106.18012,408.136353,0.0,0.0,0.0,0.0,60.0,0.0,9.100337896000001,-3.042096,0,-68.474186,129704.0257,171.572212,129704.0257,51.571931,129729.099,106.002922,405.77176000000003,-13.84266,405.77176000000003,-133.762727,404.48999,-68.445538,129704.0257,0.0,0.0,0,0,106.12324299999999,405.22243,0.0,0.0,0.0,0.0,60.0,0.0,9.096492684,-3.039701,0,-62.349267000000005,131559.4477,177.657024,130932.6159,57.668202,131634.6675,-65.139572,400.82779,174.99277,400.27846,55.193024,399.1798,-62.337807999999995,131383.9348,0.0,0.0,0,0,-64.99060300000001,400.09535,0.0,0.0,0.0,0.0,60.0,0.0,9.346561296,0.054280999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.44667,131534.3744,177.588269,131509.3012,57.587988,131584.521,-65.385944,403.02511,174.786505,404.6731,55.181565,401.74334,-62.429481,131534.3744,0.0,0.0,0,0,-65.139572,403.02511,0.0,0.0,0.0,0.0,60.0,0.0,9.361190993,0.060752999999999995,0,-68.507999,130200.8203,171.55976299999998,130052.9297,51.506655,130282.8984,106.026311,408.021912,-13.894959,408.737183,-133.717346,407.592773,-68.480528,130176.0938,0.0,0.0,0,0,106.136174,408.11920200000003,0.0,0.0,0.0,0.0,60.0,0.0,9.106324431,-3.042359,0,-68.502834,129704.0257,171.537834,129678.9524,51.543283,129754.1723,105.980003,405.40554,-13.882767000000001,405.58865,-133.80283400000002,404.48999,-68.474186,129704.0257,0.0,0.0,0,0,106.094595,405.22243,0.0,0.0,0.0,0.0,60.0,0.0,9.108365532999999,-3.0406009999999997,0,-62.377915,131584.521,177.634105,130932.6159,57.639554000000004,131634.6675,-65.133842,400.82779,174.952663,400.27846,55.095622,399.36291,-62.372186,131383.9348,0.0,0.0,0,0,-65.03071,400.09535,0.0,0.0,0.0,0.0,59.998999999999995,0.0,9.338635267999999,0.052365999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.4524,131534.3744,177.582539,131509.3012,57.582257999999996,131609.5942,-65.391673,403.02511,174.757857,404.48999,55.164377,401.92645,-62.435210999999995,131534.3744,0.0,0.0,0,0,-65.15675999999999,403.20822000000004,0.0,0.0,0.0,0.0,60.0,0.0,9.359788591000001,0.059736000000000004,0,-68.513491,130200.5313,171.554271,130058.1172,51.50116,130286.7656,105.98236499999999,408.12493900000004,-13.905945000000001,408.737183,-133.71185400000002,407.747253,-68.486027,130179.7656,0.0,0.0,0,0,106.119693,408.19931,0.0,0.0,0.0,0.0,60.0,0.0,9.10650972,-3.0413930000000002,0,-68.51429300000001,129704.0257,171.532105,129704.0257,51.537554,129729.099,105.968544,405.40554,-13.888497000000001,405.58865,-133.791375,404.30688,-68.479916,129704.0257,0.0,0.0,0,0,106.094595,405.03932000000003,0.0,0.0,0.0,0.0,60.0,0.0,9.110291312000001,-3.040045,0,-62.389374,131584.521,177.622646,130957.6892,57.633825,131634.6675,-65.15675999999999,400.82779,174.935474,400.46157,55.147188,399.36291,-62.377915,131383.9348,0.0,0.0,0,0,-65.02498,400.27846,0.0,0.0,0.0,0.0,60.0,0.0,9.351962752,0.053171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.65122399999998,131108.1288,27.656672999999998,130481.2971,-92.31496,131183.3486,143.176423,473.52245999999997,23.239168,473.33935,-96.83559699999999,472.97312999999997,147.66268300000002,130932.6159,0.0,0.0,0,0,143.193612,473.33935,0.0,0.0,0.0,0.0,60.0,0.0,7.8575090329999995,0.07962899999999999,0,140.403308,128801.388,20.443134,128776.3147,-99.545687,128801.388,-44.197964,478.83265,-164.146679,478.64954000000006,75.75075,479.01575999999994,140.43768500000002,128801.388,0.0,0.0,0,0,-44.197964,478.83265,0.0,0.0,0.0,0.0,60.0,0.0,7.6320799,-3.061415,0,140.38038899999998,128751.2415,20.397298000000003,128726.1682,-99.597254,128826.4613,-44.266719,476.086,-164.24981100000002,475.53667,75.596051,474.62112,140.397578,128776.3147,0.0,0.0,0,0,-44.306826,475.35355999999996,0.0,0.0,0.0,0.0,60.0,0.0,7.656583668,-3.058652,0,147.53266000000002,131516.4844,27.589416999999997,131376.8594,-92.452703,131610.7969,143.220529,470.91864000000004,23.260803,471.27914400000003,-96.742861,471.46225,147.560117,131501.1563,0.0,0.0,0,0,143.24798700000002,471.221924,0.0,0.0,0.0,0.0,60.000999,0.0,7.943327119,0.075291,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147.576739,131108.1288,27.587918,130481.2971,-92.395174,131183.3486,143.101939,473.33935,23.170413,473.70557,-96.898622,472.97312999999997,147.593928,130932.6159,0.0,0.0,0,0,143.12485700000002,473.33935,0.0,0.0,0.0,0.0,60.0,0.0,7.8683450310000005,0.0801,0,140.328823,128801.388,20.36865,128776.3147,-99.620172,128801.388,-44.324015,479.01575999999994,-164.238352,478.46643,75.722102,478.83265,140.357471,128801.388,0.0,0.0,0,0,-44.278178000000004,478.83265,0.0,0.0,0.0,0.0,60.0,0.0,7.632977586,-3.059562,0,140.305905,128751.2415,20.322813,128726.1682,-99.671738,128826.4613,-44.369852,476.26910999999996,-164.335755,475.35355999999996,75.52729699999999,474.62112,140.317364,128776.3147,0.0,0.0,0,0,-44.39277,475.35355999999996,0.0,0.0,0.0,0.0,60.0,0.0,7.651777494,-3.057961,0,147.455752,131526.125,27.518006,131383.0313,-92.529604,131603.5,143.160096,471.061707,23.211365,471.27914400000003,-96.770325,471.324921,147.483223,131500.9063,0.0,0.0,0,0,143.204041,471.221924,0.0,0.0,0.0,0.0,60.0,0.0,7.942147766000001,0.075597,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147.444959,131108.1288,27.456138,130481.2971,-92.521225,131183.3486,142.981618,473.52245999999997,23.038632999999997,473.52245999999997,-97.02467299999999,472.97312999999997,147.46214799999998,130932.6159,0.0,0.0,0,0,142.998807,473.33935,0.0,0.0,0.0,0.0,59.998999999999995,0.0,7.860796954,0.079617,0,140.202773,128801.388,20.236869,128776.3147,-99.746223,128801.388,-44.438607,479.01575999999994,-164.358673,478.64954000000006,75.561674,478.83265,140.23141999999999,128801.388,0.0,0.0,0,0,-44.409959,478.83265,0.0,0.0,0.0,0.0,60.0,0.0,7.629936167,-3.059746,0,140.179854,128751.2415,20.202492000000003,128726.1682,-99.797789,128826.4613,-44.478714000000004,476.26910999999996,-164.473265,475.17045,75.378328,474.98734,140.19131299999998,128776.3147,0.0,0.0,0,0,-44.53028,475.35355999999996,0.0,0.0,0.0,0.0,60.0,0.0,7.648365008,-3.059662,0,147.329407,131525.6875,27.386169,131376.375,-92.65594899999999,131610.5625,143.02825900000002,470.89004500000004,23.07953,471.221924,-96.918643,471.359253,147.35138700000002,131503.5,0.0,0.0,0,0,143.066713,471.158997,0.0,0.0,0.0,0.0,60.0,0.0,7.944932174,0.075392,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147.444959,131108.1288,27.444678000000003,130481.2971,-92.526954,131183.3486,142.95297,473.52245999999997,23.021444,473.52245999999997,-97.013214,472.97312999999997,147.45641799999999,130932.6159,0.0,0.0,0,0,142.981618,473.33935,0.0,0.0,0.0,0.0,60.0,0.0,7.864803622999999,0.080386,0,140.19131299999998,128801.388,20.236869,128776.3147,-99.751952,128826.4613,-44.467254,479.19887,-164.370132,478.64954000000006,75.573133,478.83265,140.22569099999998,128801.388,0.0,0.0,0,0,-44.421418,478.83265,0.0,0.0,0.0,0.0,59.998999999999995,0.0,7.627888156,-3.058998,0,140.174125,128751.2415,20.191032999999997,128726.1682,-99.80351800000001,128826.4613,-44.467254,476.26910999999996,-164.490453,475.35355999999996,75.36686800000001,475.17045,140.185584,128776.3147,0.0,0.0,0,0,-44.53028,475.53667,0.0,0.0,0.0,0.0,59.998999999999995,0.0,7.650509856,-3.060491,0,147.323916,131518.4844,27.380676,131377.3125,-92.66693199999999,131605.4688,143.006293,470.838562,23.063051,471.19903600000004,-96.90216099999999,471.313477,147.34589499999998,131500.8125,0.0,0.0,0,0,143.05573,471.1189269999999,0.0,0.0,0.0,0.0,59.999001,0.0,7.950090182,0.075899,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147.416311,131108.1288,27.427490000000002,130481.2971,-92.55560200000001,131183.3486,142.912863,473.52245999999997,23.004255,473.70557,-97.053321,473.15624,147.42777,130932.6159,0.0,0.0,0,0,142.9587,473.33935,0.0,0.0,0.0,0.0,59.998999999999995,0.0,7.865533149,0.08075,0,140.174125,128801.388,20.202492000000003,128776.3147,-99.7806,128826.4613,-44.467254,479.01575999999994,-164.381591,478.64954000000006,75.515837,478.64954000000006,140.19704299999998,128801.388,0.0,0.0,0,0,-44.444336,478.83265,0.0,0.0,0.0,0.0,59.998999999999995,0.0,7.626853929,-3.059387,0,140.145477,128751.2415,20.162385,128726.1682,-99.832166,128826.4613,-44.513090999999996,476.26910999999996,-164.524831,475.35355999999996,75.33821999999999,474.98734,140.162665,128776.3147,0.0,0.0,0,0,-44.570387,475.53667,0.0,0.0,0.0,0.0,60.0,0.0,7.651102482000001,-3.0596509999999997,0,147.296458,131520.0156,27.358705,131371.4375,-92.69440300000001,131596.5469,142.973331,470.867157,23.052064,471.14181500000007,-96.951605,471.405029,147.323916,131495.1875,0.0,0.0,0,0,143.02276799999999,471.13610800000004,0.0,0.0,0.0,0.0,60.0,0.0,7.944943215,0.075972,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172.54623999999998,134192.141,52.557418999999996,134167.0678,-67.43713199999999,134292.4341,174.534404,329.78111,55.886303000000005,323.18915,-67.35691800000001,338.20417000000003,172.55769899999999,134217.2143,0.0,0.0,0,0,174.328139,330.33044,27.897315000000003,6.7750699999999995,-142.087804,7.14129,59.98,0.05,10.96534446,-0.058794000000000006,0,167.489325,133149.3281,47.551576000000004,132996.3906,-72.507021,133224.75,-16.103210999999998,335.82687400000003,-134.53583400000002,329.143524,102.219546,342.58459500000004,167.511291,133124.75,0.0,0.0,0,0,-16.158143,335.752502,-161.776432,6.597519,20.047304,6.832122999999999,59.993,0.0,10.68953971,-3.095322,0,167.487023,132662.6716,47.526849,132637.5983,-72.47343199999999,132687.7448,-22.500053,197.02636,-142.443037,197.20946999999998,98.760735,194.0966,167.515671,132662.6716,0.0,0.0,0,0,-22.058875,196.11081000000001,0.0,0.0,0.0,0.0,59.993,0.0,19.4583422,-2.9479740000000003,0,170.483592,133389.7964,50.483311,132737.8914,-69.51696899999999,133439.9429,175.54853899999998,194.64593,55.869115,194.46282,-62.824822,191.53306,170.483592,133189.2102,0.0,0.0,0,0,176.19598100000002,193.54727,0.0,0.0,0.0,0.0,60.001000000000005,-0.06,19.82866219,-0.06464099999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1
168.117276,131960.62,48.139914000000005,131935.5467,-71.871826,132035.8398,173.611942,259.83308999999997,54.196078,257.26955,-67.88404,265.69261,168.13446499999998,131960.62,0.0,0.0,0,0,173.30254399999998,260.93175,20.77545,3.6622,-131.992287,3.84531,60.0,0.0,13.96579153,-0.119325,0,164.09454399999998,131595.0313,44.140319,131447.7813,-75.896304,131678.875,-19.833070000000003,263.328552,-138.69416299999997,260.381714,98.863225,267.774597,164.116523,131569.7656,0.0,0.0,0,0,-19.898988,263.786316,-170.120546,4.005432,17.157898,3.7822720000000003,59.999001,0.0,13.68265324,-3.085354,0,164.095113,131108.1288,44.11775,131108.1288,-75.859612,131158.2754,-22.998526000000002,273.56633999999997,-141.789866,269.53792000000004,94.314583,280.52452,164.12376,131133.2021,0.0,0.0,0,0,-23.514188,274.48188999999996,174.488567,6.22574,18.094007,6.59196,59.998999999999995,0.0,12.81869599,-3.042067,0,168.294893,132587.4518,48.300342,131935.5467,-71.68275,132637.5983,170.013767,266.79127,51.136483,263.6784,-72.77709899999999,274.665,168.306352,132386.8656,0.0,0.0,0,0,169.435079,268.25615,5.5118540000000005,6.22574,-146.10423799999998,6.40885,59.998999999999995,0.0,13.31514634,-0.057224000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167.911011,132060.9131,47.933649,132035.8398,-72.066631,132136.1329,172.13371,262.76285,52.557418999999996,261.29797,-69.138817,268.25615,167.9282,132085.9864,0.0,0.0,0,0,171.84723200000002,264.04462,16.506914000000002,3.11287,-129.454084,3.11287,60.0,0.0,13.92957625,-0.094472,0,163.87481599999998,131556.0469,43.909609,131406.0469,-76.127014,131652.5313,-21.140442999999998,267.173767,-140.16083700000001,264.558777,97.70966,270.7901,163.891304,131537.2969,0.0,0.0,0,0,-21.200868,267.471314,-172.38372900000002,3.444672,14.257507999999998,3.330231,60.0,0.0,13.54211297,-3.063996,0,163.87165900000002,131083.0556,43.911485,131083.0556,-76.08879499999999,131108.1288,-22.872475,272.10146000000003,-141.927375,268.80548,94.790138,277.59476,163.894577,131083.0556,0.0,0.0,0,0,-23.35376,272.8339,172.534781,5.12708,17.818987,5.4933,59.998999999999995,0.0,13.00329419,-3.044342,0,168.054251,132411.9389,48.0597,131760.0339,-71.94058100000001,132462.0854,170.16273600000002,266.42505,51.188049,263.31217999999996,-72.255708,273.01701,168.059981,132211.3527,0.0,0.0,0,0,169.681451,267.52371,7.482829,5.4933,-146.682925,5.67641,60.0,0.0,13.39859418,-0.06023200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167.475564,132261.4993,47.498201,132236.426,-72.513539,132336.7191,169.48091599999998,267.88993,49.520742,268.62237000000005,-71.207195,271.91835,167.487023,132286.5725,0.0,0.0,0,0,169.263192,269.53792000000004,0.0,0.0,0.0,0.0,60.0,0.0,13.93405154,-0.048575,0,163.407905,131629.6094,43.470155,131473.9219,-76.588441,131701.25,-23.639833,273.719788,-143.209533,272.895813,95.759587,275.745392,163.429871,131601.0156,0.0,0.0,0,0,-23.694765,274.10888700000004,0.0,0.0,0.0,0.0,59.999001,0.0,13.46477531,-3.023821,0,163.40756299999998,131158.2754,43.447390000000006,131133.2021,-76.552891,131158.2754,-23.89807,272.28457000000003,-143.336852,271.18591000000004,95.66103299999999,273.01701,163.43621100000001,131158.2754,0.0,0.0,0,0,-23.857963,272.10146000000003,0.0,0.0,0.0,0.0,59.998999999999995,0.0,13.481988199999998,-3.013703,0,167.561507,132336.7191,47.561227,131684.814,-72.433324,132386.8656,169.463727,267.52371,49.853058000000004,266.60816,-71.33324499999999,268.98859,167.567237,132136.1329,0.0,0.0,0,0,169.33194699999999,267.70682,0.0,0.0,0.0,0.0,60.0,0.0,13.80561114,-0.038026,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38.892375,135922.1967,-81.079258,135872.0501,158.915574,135972.3432,40.622708,453.56347,-84.9811,485.05839000000003,161.385022,446.42217999999997,38.903834,135922.1967,0.0,0.0,0,0,38.903834,461.07097999999996,96.784031,21.05765,-128.606107,19.409660000000002,59.96,-0.11,9.648859311,-0.048215,0,31.841126000000003,134175.9219,-88.09662,134030.1719,151.861265,134276.7969,-146.829533,457.506165,87.574773,490.48233,-26.067811,452.590942,31.868594,134160.25,0.0,0.0,0,0,-148.543405,466.272339,-89.96979300000001,20.610809,42.602236,20.095825,59.958,-0.19,9.473034374,3.096941,0,31.844994,133715.7489,-88.132368,133665.6024,151.89111200000002,133740.8222,-147.066807,456.85945,87.542222,487.43882,-26.384706,451.18304000000006,31.867913,133690.6756,0.0,0.0,0,0,-148.728385,464.55007,-90.510143,19.95899,42.312933,18.860329999999998,59.957,-0.19,9.374283878,3.102792,0,38.96113,135947.2699,-81.027691,135295.3649,158.978599,136022.4898,40.542494,451.54925999999995,-84.92953399999999,482.49485,161.258971,446.05595999999997,38.96686,135746.6838,0.0,0.0,0,0,38.863727000000004,459.42299,96.978836,19.95899,-129.98693500000002,19.04344,59.96,-0.11,9.671114177,-0.047887,0,0,0,0,0,0,0,0,0,0,0,0,0,2
