-128.273791,131409.0081,111.743959,130782.1763,-8.250592,131459.1546,-126.692428,427.56185,107.635851,458.69055,-5.9301129999999995,422.25165999999996,-128.25660200000002,131233.4952,0.0,0.0,0.0,0.0,-128.43421899999998,435.61869,-69.946688,19.59277,63.105571999999995,18.860329999999998,59.983999999999995,0.04,9.938880467999999,-0.048111,0,-135.269606,129202.5603,104.765333,129152.4138,-15.229218,129227.6336,45.641818,432.87204,-79.95053100000001,463.45140999999995,166.28954099999999,427.56185,-135.25241699999998,129202.5603,0.0,0.0,0.0,0.0,43.894296999999995,440.74577,102.90895,19.59277,-125.03658,18.49411,59.982,0.03,9.606302343,3.1046009999999997,0,-135.292524,129152.4138,104.71949599999999,129127.3405,-15.263596,129227.6336,45.20064,432.50582,-80.10522900000001,460.88787,166.014521,425.73075,-135.275335,129177.487,0.0,0.0,0.0,0.0,43.613547,439.28089000000006,100.657225,19.04344,-123.40938,17.57856,59.983999999999995,0.0,9.560212619,3.117513,0,-128.383487,131816.3281,111.678777,131679.2656,-8.363342,131891.4063,-126.85088799999998,427.12213099999997,107.641302,456.80810599999995,-6.072693,423.04229699999996,-128.35601599999998,131798.4531,0.0,0.0,0.0,0.0,-128.520815,435.13870199999997,-70.716247,18.671035999999997,61.883242,18.436432,59.984001,0.04,9.941888227,-0.049497,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-129.711915,130381.004,110.300105,129754.1723,-9.694446000000001,130431.1505,-128.89258600000002,435.25247,106.68474199999999,459.42299,-8.153189,430.12539000000004,-129.694727,130205.4911,0.0,0.0,0.0,0.0,-130.18747,441.2951,-73.000553,15.74746,63.048276,15.015020000000002,59.993,0.03,9.411337394,-0.026427,0,-136.83378100000002,128124.4097,103.189699,128074.2632,-16.776204,128124.4097,43.533333,440.19644000000005,-80.79277900000001,464.73318,164.186786,435.61869,-136.81086200000001,128099.3364,0.0,0.0,0.0,0.0,42.249908000000005,446.60529,100.513986,15.56435,-124.744371,14.83191,59.993,0.03,9.125286166,3.122959,0,-136.856699,128074.2632,103.155321,128049.1899,-16.8335,128149.48300000001,43.195288,439.83022,-81.17093100000001,462.90207999999996,163.865929,433.05515,-136.850969,128099.3364,0.0,0.0,0.0,0.0,41.900403999999995,444.9573,98.623225,16.11368,-124.125577,14.465689999999999,59.99100000000001,0.03,9.102227000000001,3.130913,0,-129.822703,130791.3672,110.228578,130642.4453,-9.808045,130879.3203,-129.004214,434.011475,106.537175,458.43316699999997,-8.209534,429.599762,-129.795232,130771.4375,0.0,0.0,0.0,0.0,-130.289615,440.31713899999994,-73.666076,15.649795999999998,62.196351,15.386581,59.993,0.03,9.489765473,-0.027931,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-130.794806,130330.8575,109.20575600000001,129704.0257,-10.771607000000001,130381.004,-131.052637,442.39376,105.573203,460.33854,-10.45075,438.18223,-130.783346,130130.2713,0.0,0.0,0.0,0.0,-132.015206,446.7884,-76.002852,12.08526,61.117408,11.53593,59.998999999999995,0.01,9.021708787,-0.004033,0,-137.93386,128049.1899,102.106809,128024.1166,-17.887742000000003,128074.2632,41.40193,447.33772999999997,-81.961613,465.83184000000006,161.912143,444.04175,-137.91094099999998,128049.1899,0.0,0.0,0.0,0.0,40.416443,452.2817,97.78097700000001,11.90215,-127.924287,11.71904,59.998999999999995,0.01,8.760383909,-3.140325,0,-137.962508,127999.0434,102.055243,127973.9701,-17.933579,128074.2632,41.109722,446.7884,-82.13923,462.90207999999996,161.574098,441.47821,-137.94531899999998,128024.1166,0.0,0.0,0.0,0.0,40.147153,450.26749,95.821462,11.90215,-126.64086200000001,10.43727,59.998999999999995,0.01,8.705909362,-3.1330720000000003,0,-130.91034299999998,130734.5625,109.151921,130583.7813,-10.895691000000001,130810.5156,-131.10809,440.40869100000003,105.592348,458.284363,-10.571594000000001,438.37164299999995,-130.882872,130711.6406,0.0,0.0,0.0,0.0,-132.063907,445.49560599999995,-75.31952199999999,11.175156,58.09845,11.438369999999999,60.0,0.0,9.081985476,-0.009002,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-102.685496,132311.6458,137.34371299999998,132311.6458,17.349162,132386.8656,-97.271045,247.38161000000002,138.988102,260.56552999999997,23.502729000000002,247.01539,-102.662578,132336.7191,0.0,0.0,0.0,0.0,-98.308098,251.41002999999998,-39.574195,7.14129,93.346284,8.05684,60.0,0.0,16.690402,-0.10791300000000001,0,-106.57013,131731.4219,133.486635,131583.1875,13.439026,131815.1563,69.02984599999999,253.04031400000002,-54.500429000000004,263.30566400000004,-170.27436200000002,250.96893300000002,-106.542666,131710.7031,0.0,0.0,0.0,0.0,68.046572,255.638123,121.632391,7.049561,-100.686954,6.952286,60.0,0.0,15.99960149,-3.076547,0,-106.57015,131283.6417,133.470518,131258.5685,13.464507999999999,131283.6417,68.852338,251.77625,-54.511205000000004,261.48107999999996,-170.546617,249.0296,-106.54150200000001,131258.5685,0.0,0.0,0.0,0.0,67.895499,253.97357000000002,122.332219,6.9581800000000005,-99.37953,6.40885,60.0,0.0,15.93592465,-3.069961,0,-102.593823,132386.8656,137.40100900000002,131734.9606,17.406457999999997,132437.0121,-97.248127,246.83227999999997,139.194367,257.08644,23.210520000000002,245.3674,-102.593823,132186.2794,0.0,0.0,0.0,0.0,-98.313828,249.57892999999999,-41.568088,6.7750699999999995,90.876836,6.59196,60.0,0.0,16.44239619,-0.10787100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-104.12361999999999,75846.64175,144.293691,121931.31199999999,11.751364,123636.2944,-165.607721,1580.6055199999998,137.676029,391.12296000000003,19.669641,328.31622999999996,-102.513609,106636.6173,81.491787,23192.77475,81.233956,7697.493890000001,-146.72303200000002,667.25284,-177.49659499999999,470.04337000000004,-179.278494,503.73560999999995,60.036,0.15,0.752793316,1.335138,2058,-97.918398,27773.882810000003,126.257631,122292.4609,13.070984,143515.8594,178.591005,1163.27478,-50.391541,395.496368,-170.730291,327.54135099999996,-108.91022099999999,97517.03906,77.731022,30925.132810000003,58.43353199999999,40520.11328,142.187805,383.657471,-167.802435,458.87374900000003,-165.083323,425.685883,60.037997999999995,0.17,0.33668084299999995,1.475169,0,-97.924217,27680.89008,126.23406100000001,121981.4586,13.103545,142942.7123,5.4774769999999995,1213.65308,-75.14914399999999,308.17413,-174.946933,467.11360999999994,-108.90781799999999,97183.99452000001,77.641511,30789.975560000003,58.533368,40418.11124,24.992419,597.12171,-8.95533,397.71492,-15.183382,283.8205,60.036,0.17,0.415835106,-1.539279,0,-102.08389,92520.3663,143.147776,122859.023,12.605071,124488.7856,-173.984364,1182.15816,114.40821299999999,278.14409,12.387348,463.08519,-102.13545699999999,112930.0081,79.337466,16774.017630000002,69.84355500000001,3685.77069,-151.828086,558.66861,171.039361,408.70152,164.748284,289.68002,60.032,0.39,1.404021366,1.532351,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-96.617873,132361.7923,143.405607,132336.7191,23.405326000000002,132437.0121,-81.468869,324.28781000000004,150.88843500000002,390.57363,29.770887,399.91224,-96.600684,132386.8656,0.0,0.0,0.0,0.0,-87.29012,370.79775,64.96768399999999,29.84693,51.554742,28.931379999999997,59.961999999999996,1.35,12.54173984,-0.510155,0,-103.36761800000001,131061.4922,136.67816399999998,130915.2656,16.630554,131148.9531,90.06866600000001,335.014343,-36.878357,394.168854,-158.299265,404.754639,-103.351137,131038.5234,0.0,0.0,0.0,0.0,84.66889,377.248779,-122.681577,27.963638,-140.100403,26.601791,59.994999,0.0,11.80275727,2.687751,0,-103.367316,130606.6634,136.656164,130581.5902,16.661613,130631.7367,78.74159,41.932190000000006,-52.706388000000004,57.13032,-160.6058,38.08688,-103.350127,130606.6634,0.0,0.0,0.0,0.0,74.157927,45.41128,155.116864,7.14129,-67.74653,6.04263,59.993,-0.01,143.09779740000002,-3.009248,0,-102.198482,131383.9348,137.819268,130732.0298,17.813257999999998,131434.0813,-61.902359999999994,41.932190000000006,150.745196,69.94802,52.248021,48.70726,-102.187023,131183.3486,0.0,0.0,0.0,0.0,-75.584592,52.36946,9.700175,10.62038,107.80200900000001,12.45148,60.021,0.72,184.5065058,-1.669428,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-100.54263399999999,133816.042,139.486575,133790.9687,19.474835000000002,133891.2618,-93.558278,263.86151,144.299421,272.65079,23.703264,275.94677,-100.52544499999999,133816.042,0.0,0.0,0.0,0.0,-95.20839699999999,270.81969,51.468799,5.31019,24.723129,5.4933,59.986000000000004,0.04,14.52353216,-0.178782,0,-104.696965,133320.2969,135.35431,133177.875,15.323181,133401.5313,73.567203,268.323914,-48.199771000000005,275.127411,-169.318545,278.663635,-104.6695,133298.5,0.0,0.0,0.0,0.0,71.996157,273.977295,-138.919382,5.189896,177.613223,4.846573,59.993,0.0,14.04835444,3.122073,0,-104.696578,132863.2577,135.326902,132838.1845,15.349539000000002,132863.2577,64.595262,237.31056,-55.370641000000006,236.76122999999998,-175.353733,236.57812,-104.66793,132838.1845,0.0,0.0,0.0,0.0,64.62391,236.94433999999998,0.0,0.0,0.0,0.0,59.993,0.0,15.8823269,-2.952753,0,-101.178617,133991.5549,138.839133,133339.6499,18.833123,134041.7014,-100.015513,231.81726,140.05380300000002,231.81726,19.979038,231.63415,-101.167158,133790.9687,0.0,0.0,0.0,0.0,-99.992594,231.81726,0.0,0.0,0.0,0.0,59.998999999999995,-0.01,16.40921172,-0.018767,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-103.01208199999999,132035.8398,137.005668,132035.8398,17.022576,132111.0596,-94.308853,240.42342999999997,143.926998,247.56472000000002,23.296464,250.12826,-102.994893,132060.9131,0.0,0.0,0.0,0.0,-95.7126,246.09984,52.511582,4.211530000000001,23.158954,4.211530000000001,59.998999999999995,0.01,15.70818654,-0.200051,0,-106.82282,131874.1719,133.239451,131731.2656,13.191834,131951.5938,71.842348,242.694855,-49.787295,248.456955,-170.950018,251.26075699999998,-106.78985700000001,131853.0625,0.0,0.0,0.0,0.0,70.35919200000001,247.42126499999998,-140.86395,4.537582,173.636168,4.045486,59.999001,0.0,15.34321762,3.119104,0,-106.81652199999999,131409.0081,133.218417,131383.9348,13.223866000000001,131434.0813,66.78969000000001,258.00199,-57.633825,270.81969,-177.73150800000002,270.81969,-106.78214399999999,131409.0081,0.0,0.0,0.0,0.0,63.764472999999995,266.42505,-172.729587,8.23995,-174.20208799999997,8.05684,59.998999999999995,0.0,14.64909364,-3.115984,0,-102.777169,132938.4775,137.223392,132286.5725,17.228841,132988.6241,-99.78633,250.8607,135.89413000000002,263.86151,15.664666,264.04462,-102.777169,132737.8914,0.0,0.0,0.0,0.0,-102.788628,259.46687000000003,23.164684,8.05684,19.171167999999998,7.87373,59.998999999999995,0.0,15.24704651,-0.138309,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-103.332938,132060.9131,136.679082,132035.8398,16.678801,132136.1329,-96.5262,245.00117999999998,141.927375,250.8607,21.342678,253.24112999999997,-103.32147900000001,132060.9131,0.0,0.0,0.0,0.0,-97.758059,249.57892999999999,49.795761999999996,3.6622,18.294542,3.6622,60.0,0.01,15.37430285,-0.16059500000000002,0,-107.190858,131708.2031,132.86590800000002,131558.4063,12.818299,131785.5781,69.601137,248.62861600000002,-51.643982,253.274918,-172.537545,255.57518,-107.168885,131682.8906,0.0,0.0,0.0,0.0,68.464054,252.456665,-141.836241,3.576279,172.773747,3.210068,59.999001,0.0,14.99423342,-3.121255,0,-107.18894399999999,131233.4952,132.851724,131208.4219,12.857173,131258.5685,66.783961,257.08644,-54.430991000000006,260.74863999999997,-177.12990200000002,268.07304,-107.160296,131233.4952,0.0,0.0,0.0,0.0,65.047898,261.8473,-131.95218,6.40885,143.726463,6.04263,60.0,0.0,14.00749269,-3.090539,0,-103.166781,132587.4518,136.83378100000002,131960.62,16.8335,132662.6716,-99.7806,251.22692,139.12561200000002,254.88912000000002,16.352215,262.03041,-103.166781,132411.9389,0.0,0.0,0.0,0.0,-101.459366,255.98778,62.71023100000001,6.22574,-24.012660999999998,5.85952,59.998999999999995,0.0,14.47987788,-0.11171400000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-103.355857,132060.9131,136.656164,132035.8398,16.655883,132161.2062,-96.72673499999999,245.3674,141.766947,251.22692,21.251005,253.79046,-103.344398,132085.9864,0.0,0.0,0.0,0.0,-97.912758,250.12826,51.428692,3.4790900000000002,20.076441,3.6622,60.0,0.01,15.37375641,-0.157403,0,-107.21283100000001,131711.7813,132.849433,131560.3594,12.796325999999999,131778.7813,69.491274,249.03488199999998,-51.836245,253.555298,-172.70233000000002,255.861282,-107.18536599999999,131682.2969,0.0,0.0,0.0,0.0,68.310245,252.782822,-143.973093,3.576279,171.99371200000002,3.307343,60.0,0.0,14.96247919,-3.12072,0,-107.217592,131233.4952,132.82307600000001,131208.4219,12.822795,131258.5685,66.80687900000001,256.90333,-54.425261,260.38242,-177.11844299999998,267.52371,-107.18321499999999,131233.4952,0.0,0.0,0.0,0.0,65.065087,261.48107999999996,-132.284496,6.22574,143.376959,6.04263,59.998999999999995,0.01,14.00878648,-3.090809,0,-103.189699,132587.4518,136.81086200000001,131935.5467,16.804852,132637.5983,-99.677468,251.04381,139.165719,254.88912000000002,16.369404,261.66418999999996,-103.18396899999999,132386.8656,0.0,0.0,0.0,0.0,-101.4078,255.80467000000002,61.14605600000001,6.40885,-23.938177,5.85952,60.0,0.01,14.48592067,-0.11379600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-103.69963100000001,132261.4993,136.318119,132236.426,16.317838000000002,132336.7191,-99.660279,252.14247000000003,139.211556,256.17089,18.861771,258.00199,-103.69390200000001,132286.5725,0.0,0.0,0.0,0.0,-100.531175,255.43845,0.0,0.0,0.0,0.0,60.0,0.0,14.95278081,-0.100399,0,-107.591858,131701.2031,132.464907,131559.1875,12.422791,131788.0313,66.706237,256.95419300000003,-54.077456000000005,259.37463399999996,-174.817203,261.508942,-107.564394,131681.1719,0.0,0.0,0.0,0.0,65.937198,259.2659,0.0,0.0,0.0,0.0,60.0,0.0,14.46896462,-3.06651,0,-107.58428500000001,131233.4952,132.444924,131208.4219,12.450372999999999,131258.5685,66.165166,256.90333,-54.642984999999996,259.28376000000003,-175.26779,260.56552999999997,-107.56136699999999,131233.4952,0.0,0.0,0.0,0.0,65.420321,258.91754,0.0,0.0,0.0,0.0,60.0,0.0,14.43646098,-3.05395,0,-103.60222900000001,132386.8656,136.392603,131760.0339,16.392323,132437.0121,-100.158752,252.32557999999997,139.079775,254.70601000000002,18.414864,255.80467000000002,-103.60222900000001,132186.2794,0.0,0.0,0.0,0.0,-100.892138,254.33979,0.0,0.0,0.0,0.0,59.998999999999995,0.0,14.82273175,-0.080428,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-103.71682,132261.4993,136.2952,132236.426,16.29492,132336.7191,-99.734763,252.32557999999997,139.074046,256.53711,18.901878,258.1851,-103.705361,132286.5725,0.0,0.0,0.0,0.0,-100.588471,255.62156000000002,0.0,0.0,0.0,0.0,60.0,0.0,14.98751893,-0.099498,0,-107.613831,131704.875,132.448433,131562.6094,12.395325,131792.3906,66.50299100000001,257.40625,-54.280702000000005,259.918213,-174.949039,261.720642,-107.586367,131685.4844,0.0,0.0,0.0,0.0,65.755925,259.660706,0.0,0.0,0.0,0.0,60.0,0.0,14.46212993,-3.062093,0,-107.61293300000001,131258.5685,132.422006,131233.4952,12.427455,131258.5685,66.090682,256.72022000000004,-54.71174,259.28376000000003,-175.296437,260.38242,-107.578556,131233.4952,0.0,0.0,0.0,0.0,65.36875500000001,258.73443,0.0,0.0,0.0,0.0,60.0,0.0,14.46672893,-3.052548,0,-103.630876,132386.8656,136.369685,131734.9606,16.375134,132437.0121,-100.16448199999999,251.95936,139.005291,254.70601000000002,18.386216,255.98778,-103.625147,132186.2794,0.0,0.0,0.0,0.0,-100.926516,254.15668,0.0,0.0,0.0,0.0,60.0,0.0,14.86950487,-0.082885,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106.20918700000001,131709.8873,-13.750987,131684.814,-133.762727,131785.1071,108.151513,323.00604,-12.553505,327.03446,-132.977775,326.85135,106.232105,131734.9606,0.0,0.0,0.0,0.0,107.532719,325.56958,0.0,0.0,0.0,0.0,59.998999999999995,0.0,11.59002493,-0.049227,0,101.241763,130914.4844,-18.695985,130756.3984,-138.7436,130990.6328,-82.361761,326.620117,156.766666,330.73425299999997,36.307069,331.88439900000003,101.269227,130887.25,0.0,0.0,0.0,0.0,-83.103335,329.721436,0.0,0.0,0.0,0.0,60.0,0.0,11.38346528,-3.100425,0,101.247372,130456.2238,-18.712802,130431.1505,-138.707353,130481.2971,-83.697675,331.06288,155.420532,334.72508,35.133772,335.27441,101.27601999999999,130456.2238,0.0,0.0,0.0,0.0,-84.385224,333.62642,0.0,0.0,0.0,0.0,60.0,0.0,11.20414563,-3.0745169999999997,0,106.346696,132035.8398,-13.630666,131409.0081,-133.630947,132085.9864,107.166026,325.56958,-13.899956,329.41489,-134.31276599999998,329.78111,106.35815600000001,131860.3269,0.0,0.0,0.0,0.0,106.31231899999999,328.31622999999996,-123.208844,3.11287,0.0,0.0,59.998999999999995,0.0,11.50202085,-0.036411,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106.15189099999999,131785.1071,-13.808283,131760.0339,-133.820023,131860.3269,107.601474,324.65403,-13.097814999999999,328.49934,-133.281442,327.40067999999997,106.17480900000001,131810.1804,0.0,0.0,0.0,0.0,107.062894,326.85135,0.0,0.0,0.0,0.0,60.0,0.0,11.57146244,-0.037098,0,101.175845,130940.8281,-18.75641,130791.7109,-138.80951100000001,131033.2344,-82.93304499999999,328.657166,156.250304,331.86721800000004,36.004946000000004,332.576752,101.197818,130923.3906,0.0,0.0,0.0,0.0,-83.564762,331.014648,0.0,0.0,0.0,0.0,60.0,0.0,11.32804689,-3.088047,0,101.172888,130481.2971,-18.770097,130456.2238,-138.78183700000002,130481.2971,-83.840914,331.06288,155.500746,333.99264,35.105123999999996,334.17575,101.20153499999999,130481.2971,0.0,0.0,0.0,0.0,-84.413872,333.07709,0.0,0.0,0.0,0.0,59.998999999999995,0.0,11.17754013,-3.0685,0,106.26648200000001,132035.8398,-13.71088,131383.9348,-133.711161,132085.9864,106.99986799999999,325.56958,-13.854119,328.86556,-134.20963400000002,329.23177999999996,106.277941,131835.2537,0.0,0.0,0.0,0.0,106.30658899999999,327.95001,0.0,0.0,0.0,0.0,60.0,0.0,11.50996347,-0.031002,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106.11178400000001,131835.2537,-13.84266,131785.1071,-133.8544,131885.4002,107.349373,325.56958,-13.361376000000002,329.04867,-133.441871,328.13312,106.134702,131835.2537,0.0,0.0,0.0,0.0,106.84517,327.58378999999996,0.0,0.0,0.0,0.0,60.0,0.0,11.55115536,-0.033437,0,101.1319,130956.1563,-18.794862,130814.625,-138.847965,131041.2656,-83.163762,329.561218,156.030576,332.75415,35.818178,333.35495,101.159364,130934.8516,0.0,0.0,0.0,0.0,-83.778991,331.872925,0.0,0.0,0.0,0.0,60.0,0.0,11.30365012,-3.0841979999999998,0,101.14424,130506.3704,-18.815934,130456.2238,-138.816215,130556.5169,-83.875292,330.87977,155.477827,333.44331,35.087934999999995,333.62642,101.167158,130506.3704,0.0,0.0,0.0,0.0,-84.44252,332.71087,0.0,0.0,0.0,0.0,60.0,0.0,11.17699309,-3.0678650000000003,0,106.226375,132010.7666,-13.756717000000002,131383.9348,-133.75699699999998,132085.9864,106.95403200000001,325.9358,-13.968710999999999,328.68245,-134.163797,328.49934,106.237834,131835.2537,0.0,0.0,0.0,0.0,106.26648200000001,327.7669,0.0,0.0,0.0,0.0,60.0,0.0,11.50023001,-0.029436,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106.014381,131910.4735,-13.945793,131885.4002,-133.94607299999998,131960.62,106.673282,327.58378999999996,-13.84266,330.87977,-133.94034399999998,329.04867,106.037299,131910.4735,0.0,0.0,0.0,0.0,106.29513,329.23177999999996,0.0,0.0,0.0,0.0,60.0,0.0,11.48398782,-0.017659,0,101.033026,130995.4766,-18.899231,130849.6953,-138.94683899999998,131079.9531,-83.735046,331.758484,155.580139,334.53369100000003,35.428164,334.768311,101.06049,130975.2031,0.0,0.0,0.0,0.0,-84.24591,333.675385,0.0,0.0,0.0,0.0,60.0,0.0,11.235837599999998,-3.072501,0,101.03537800000001,130531.4436,-18.913337,130506.3704,-138.92507700000002,130556.5169,-84.184689,331.24599,155.30021000000002,333.2602,34.973344,333.62642,101.058296,130531.4436,0.0,0.0,0.0,0.0,-84.643055,332.71087,0.0,0.0,0.0,0.0,59.998999999999995,0.0,11.171033999999999,-3.0621709999999998,0,106.106054,132010.7666,-13.871307999999999,131383.9348,-133.871589,132085.9864,106.54150200000001,326.48512999999997,-14.048925,328.49934,-134.35860300000002,329.04867,106.11178400000001,131835.2537,0.0,0.0,0.0,0.0,106.037299,327.95001,0.0,0.0,0.0,0.0,59.998999999999995,0.0,11.46273349,-0.020932,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105.89406000000001,131935.5467,-14.071843,131910.4735,-134.072124,132010.7666,106.043029,329.23177999999996,-14.323945000000002,331.79532,-134.484654,330.33044,105.911248,131960.62,0.0,0.0,0.0,0.0,105.74509099999999,330.51355,0.0,0.0,0.0,0.0,60.0,0.0,11.40570821,-0.007006,0,100.901189,131017.125,-19.031067,130869.6719,-139.078675,131099.2031,-84.53155500000001,333.92715499999997,155.091248,335.580811,34.889832,336.044312,100.92865400000001,130992.7344,0.0,0.0,0.0,0.0,-84.850163,335.18600499999997,0.0,0.0,0.0,0.0,60.0,0.0,11.14282299,-3.055905,0,100.90359699999999,130556.5169,-19.045117,130531.4436,-139.045398,130581.5902,-84.620137,331.97843,154.939247,333.99264,34.807186,333.62642,100.932245,130556.5169,0.0,0.0,0.0,0.0,-84.958182,333.2602,0.0,0.0,0.0,0.0,60.0,0.0,11.18352403,-3.053155,0,105.968544,132010.7666,-14.003089000000001,131383.9348,-134.009099,132085.9864,106.220646,327.40067999999997,-14.346863,329.23177999999996,-134.54767900000002,329.23177999999996,105.980003,131835.2537,0.0,0.0,0.0,0.0,105.77373899999999,328.68245,0.0,0.0,0.0,0.0,60.0,0.0,11.44317933,-0.015365,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105.865412,131960.62,-14.094762,131935.5467,-134.100772,132010.7666,105.945626,329.78111,-14.364052,331.79532,-134.524761,330.33044,105.882601,131960.62,0.0,0.0,0.0,0.0,105.687795,330.69666,0.0,0.0,0.0,0.0,59.998999999999995,0.0,11.37560332,-0.004429,0,100.87371800000001,131013.6484,-19.058532999999997,130863.8906,-139.106146,131096.1094,-84.602971,334.178925,155.030828,335.700989,34.812928,336.290344,100.901189,130989.1641,0.0,0.0,0.0,0.0,-84.921572,335.391998,0.0,0.0,0.0,0.0,60.0,0.0,11.12872281,-3.055239,0,100.880679,130556.5169,-19.085224,130531.4436,-139.062587,130581.5902,-84.67170300000001,332.16154,154.84184399999998,333.62642,34.704054,333.99264,100.909327,130556.5169,0.0,0.0,0.0,0.0,-85.044126,333.2602,0.0,0.0,0.0,0.0,60.0,0.0,11.16162135,-3.05487,0,105.93989599999999,132010.7666,-14.031735999999999,131383.9348,-134.037747,132060.9131,106.002922,327.58378999999996,-14.438536,329.41489,-134.559138,328.86556,105.957085,131835.2537,0.0,0.0,0.0,0.0,105.670606,328.49934,0.0,0.0,0.0,0.0,60.0,0.0,11.45594812,-0.008381,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99.012837,131960.62,-20.958796,131910.4735,-140.970536,132035.8398,100.66295500000001,436.53424,-25.238791,467.11360999999994,-138.84486299999998,432.1396,99.02429599999999,131960.62,0.0,0.0,0.0,0.0,98.760735,444.59108,157.391506,20.1421,-73.338598,19.04344,59.98,0.04,9.734694807,-0.058021,0,92.002259,130243.4766,-27.946474,130111.7969,-147.983097,130335.7891,-87.080384,442.11389199999996,147.356878,473.871216,33.758241,437.14141900000004,92.024232,130231.4766,0.0,0.0,0.0,0.0,-88.755802,450.47378499999996,-30.742494,19.901276,102.88421899999999,19.483566,59.977001,0.08,9.522030281000001,3.105306,0,92.011292,129779.2455,-27.966070000000002,129729.099,-147.960621,129854.4653,-87.23855400000001,440.74577,147.42777,470.22648,33.598245,434.33692,92.028481,129779.2455,0.0,0.0,0.0,0.0,-88.831377,447.88705999999996,-31.713214,19.409660000000002,103.946003,18.311,59.977,0.08,9.44613393,3.112286,0,99.058673,132035.8398,-20.91296,131383.9348,-140.91324,132085.9864,100.47387900000001,435.06935999999996,-24.98096,464.91629000000006,-138.793296,429.75917000000004,99.070132,131835.2537,0.0,0.0,0.0,0.0,98.800842,442.75998,156.956058,19.22655,-69.791989,18.311,59.979,0.04,9.750104624,-0.044571,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97.448662,130656.81,-22.528701,130631.7367,-142.54044,130732.0298,98.439879,444.59108,-26.911828000000003,471.32514000000003,-141.159612,440.01333,97.454391,130681.8832,0.0,0.0,0.0,0.0,96.709546,451.54925999999995,154.69860500000001,18.311,-76.094525,17.02923,59.988,0.03,9.311964299,-0.043642,0,90.277411,128872.2344,-29.649353,128727.8672,-149.707952,128951.0313,-89.107365,449.993134,146.022041,477.870941,31.544494,445.941925,90.304875,128849.1719,0.0,0.0,0.0,0.0,-90.585022,457.500458,-32.11029,17.463684,100.33539,17.091751000000002,59.986000000000004,0.03,9.082540352999999,3.1126400000000003,0,90.286689,128425.2889,-29.684943,128400.2157,-149.662306,128475.4355,-89.30693199999999,448.25327999999996,145.783381,474.98734,31.415276000000002,442.39376,90.309608,128425.2889,0.0,0.0,0.0,0.0,-90.779433,454.66213,-33.884724,17.944779999999998,101.127051,16.846120000000003,59.986000000000004,0.0,9.076224003,3.118648,0,97.500228,130732.0298,-22.482864000000003,130105.198,-142.471685,130807.2496,98.308098,442.02754000000004,-26.814425,470.04337000000004,-141.113775,437.81600999999995,97.511687,130556.5169,0.0,0.0,0.0,0.0,96.709546,449.53505,155.391884,17.944779999999998,-73.281302,17.21234,59.988,0.03,9.404155012,-0.035111,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96.961648,130330.8575,-23.021444,130305.7842,-143.010266,130406.0773,97.69503399999999,446.42217999999997,-27.198307,471.69136,-141.744029,442.21065,96.973107,130355.9307,0.0,0.0,0.0,0.0,96.176695,453.01414000000005,153.14588899999998,17.02923,-74.988716,16.296789999999998,59.99,0.03,9.20437438,-0.034447000000000005,0,89.761048,128532.125,-30.182189,128379.4844,-150.229806,128617.4375,-89.832458,452.08740199999994,145.802313,477.945313,30.918275,447.20648200000005,89.78302099999999,128508.8203,0.0,0.0,0.0,0.0,-91.101384,458.707825,-33.208923,16.244888,102.57110899999999,15.815735,59.987999,0.03,8.9424198,3.123312,0,89.753839,128074.2632,-30.200605,128049.1899,-150.195156,128074.2632,-89.902808,449.90127,145.55419799999999,475.71977999999996,30.647512,445.50663,89.788216,128074.2632,0.0,0.0,0.0,0.0,-91.29509499999999,456.67634000000004,-32.234606,16.4799,100.210318,15.74746,59.988,0.03,8.943908687,3.1200900000000003,0,97.01894300000001,130406.0773,-22.969878,129779.2455,-142.9587,130456.2238,97.632008,443.85864000000004,-27.15247,470.22648,-141.829973,439.64710999999994,97.030403,130205.4911,0.0,0.0,0.0,0.0,96.142318,450.99993,155.03092,16.846120000000003,-73.44173,16.11368,59.99100000000001,0.03,9.269599956,-0.029016000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1
